2.7270692927513	381413	KHUDZHAND	40217	69683	Chkalovskii gors.	Tajikistan	69.70609	40.23401	11.039457	5367.02001953125	5810.06982421875	6160.35986328125
9.09304474773918	381414	NAMANGAN	40983	71583	Namanganskii rayon	Uzbekistan	71.65791	40.92408	255.333549	452.2200012207	502.24899291992	548.44702148438
2.38077301000006	381415	BUKHARA	39767	64467	Bukharskii gors.	Uzbekistan	64.44281	39.77757	67.067881	3716.52001953125	4127.669921875	4507.330078125
4.03785899047182	381416	ZARAFSHAN	41617	64233	Zarafshanskii gors.	Uzbekistan	64.21198	41.58431	jul.16	7461.72998046875	8287.2099609375	9049.419921875
11.2796757800144	381417	KARSHI KHANABAD	38833	65917	Karshinskii gors.	Uzbekistan	65.78707	38.83789	61.380675	2716.22998046875	3016.72998046875	3294.19995117188
4.97346418672789	381418	SHAHRISABZ	39033	66783	Shakhrisabzskii gors.	Uzbekistan	66.83244	39.05584	5.57788	11751.099609375	13051	14251.5
31.1810147486661	381430	MYS TIGROVYY	43933	58733	Muinak (ad.gors.)	Uzbekistan	59.02425	43.74772	5.615153	2238.40991210938	2485.94995117188	2714.6201171875
23.4221503547404	381460	MUJNAK	43750	58733	Muinak (ad.gors.)	Uzbekistan	59.02425	43.74772	5.615153	2238.40991210938	2485.94995117188	2714.6201171875
2.75049415124952	381490	KUNGRAD	43083	58933	Kungradskii gors.	Uzbekistan	58.90055	43.07602	11.680364	4435.990234375	4926.72998046875	5379.7998046875
50.3409474326278	381620	CABANKAZGAN	43600	61933	Takhtakupyrskii rayon	Uzbekistan	61.30944	43.57727	13970.934593	2.85563993454	3.17150998116	3.46319007874
31.1078110722991	381910	AK-KUM	43717	67417	Qyzylorda	Kazakhstan	67.07674	43.5848	16627.842147	3.79292011261	3.76326990128	3.66385006905
28.7028976516543	381960	ACHISAJ	43550	68900	Ongt?stik Qazaqstan	Kazakhstan	68.5446	43.539	138.444836	685.60198974609	680.2490234375	662.28497314453
4.35791371681137	381980	TURKESTAN	43267	68217	Ongt?stik Qazaqstan	Kazakhstan	68.247	43.29949	21.962879	3646.84008789063	3618.3798828125	3522.85009765625
50.5212860248715	382010	CULAKKURGAN	43767	69183	Zhambyl	Kazakhstan	69.73994	43.55809	4.600907	11874.7998046875	11782	11471
25.6857983614999	382020	BAYKADAM	43750	69917	Zhambyl	Kazakhstan	69.73994	43.55809	4.600907	11874.7998046875	11782	11471
67.1454102290264	382030	UJUK	43783	70933	Zhambyl	Kazakhstan	70.76219	43.19269	12243.075511	2.75372004509	2.73223996162	2.66002988815
12.508175111398	382070	CHAYAN	43033	69367	Ongt?stik Qazaqstan	Kazakhstan	69.5016	43.08735	7152.792652	7.18320989609	7.12700986862	6.93869018555
55.7326827008548	382150	UMBET	43650	72383	Zhambyl	Kazakhstan	72.49771	43.15633	9162.409597	7.11734008789	7.06167984009	6.87516021729
29.6321421411115	382200	MANAS	43067	74483	Chuy	Kyrgyz Republic	74.33799	42.82289	2073.13727	65.91699981689	68.46289825439	65.53350067139
11.1700262322512	382220	TOLE BI	43700	73783	Zhambyl	Kazakhstan	73.74846	43.60282	38.840137	1076.03002929688	1067.60998535156	1039.43994140625
49.7817285120455	382230	CHOKPAR	43833	74400	Zhambyl	Kazakhstan	73.87844	43.59245	12006.610005	5.21895980835	5.178150177	5.04138994217
31.9161585848089	382290	KURDAY	43350	74967	Zhambyl	Kazakhstan	74.95841	43.63664	8920.066575	12.68290042877	12.58380031586	12.2515001297
71.216234512444	382310	FETISOVO	42733	52650	Atyrau&Mangghystau	Kazakhstan	52.89531	43.34711	163.960772	347.41799926758	344.69799804688	335.59201049805
35.0784496023005	382320	AKKUDUK	42967	54117	Atyrau&Mangghystau	Kazakhstan	53.71058	43.0719	66003.1826889999	0.439312011	0.43587300181	0.42437300086
37.4153649339849	382610	AK-DEPE	42050	59367	Takhiatash (ad.gors.)	Uzbekistan	59.5607	42.35394	2.461657	17986.69921875	19976.400390625	21813.80078125
3.99379859371723	382620	CHIMBAJ	42950	59817	Chimbai (ad.gors.)	Uzbekistan	59.76986	42.94018	6.726634	4193.02978515625	4656.85986328125	5085.16015625
3.14781709444823	382640	NUKUS	42450	59617	Nukusskii gors.	Uzbekistan	59.60248	42.47617	17.732649	11753.2998046875	13053.5	14254.2001953125
26.1109277537097	382670	KENEURGENCH	42300	59133	Khodzheiliiskii rayon	Uzbekistan	59.38839	42.43934	962.631523	57.31060028076	63.65050125122	69.5053024292
23.8051204085095	382840	KUL-KUDUK	42533	63283	Uchkudukskii rayon	Uzbekistan	63.18671	42.33131	47045.839629	0.32291901112	0.3586499989	0.39163899422
17.1036903056993	383010	KYZYLKUM	42800	67417	Ongt?stik Qazaqstan	Kazakhstan	67.50419	42.66034	18048.135219	2.91248989105	2.88977003098	2.81347990036
1.33472307529652	383160	ARYS	42433	68800	Ongt?stik Qazaqstan	Kazakhstan	68.81482	42.42809	22.467306	1526.56994628906	1514.65002441406	1474.68005371094
4.8193661753918	383170	BAYRKUM	42133	68133	Ongt?stik Qazaqstan	Kazakhstan	68.16434	42.16953	8277.044292	10.0812997818	10.00259971619	9.73849964142
9.71414980491129	383280	SHYMKENT	42317	69700	Ongt?stik Qazaqstan	Kazakhstan	69.66983	42.23264	1785.361999	119.12300109863	118.19200134277	115.06999969482
0.769782451591471	383285	TARAZ	42850	71300	Zhambyl	Kazakhstan	71.30796	42.85371	4245.330297	16.70969963074	16.57920074463	16.14130020142
6.62142910540894	383340	AUL TURARA RYSKULOV	42483	70300	Ongt?stik Qazaqstan	Kazakhstan	70.27073	42.53843	2365.328586	37.10520172119	36.81520080566	35.84280014038
1.90202738443379	383380	BLINKOVO	42233	70117	Ongt?stik Qazaqstan	Kazakhstan	70.13529	42.24342	3161.751332	24.86940002441	24.67519950867	24.02370071411
40.9142266703666	383390	OLGAING	42167	70883	Jalal-Abad	Kyrgyz Republic	71.08669	41.83208	6181.684848	3.2227499485	3.34715008736	3.15528988838
5.19140052876029	383410	TARAZ	42850	71383	Zhambyl	Kazakhstan	71.38053	42.8966	112.271492	2795.06005859375	2773.21997070313	2699.97998046875
32.3873364340796	383420	KYZYLTU	42950	72217	Zhambyl	Kazakhstan	72.49771	43.15633	9162.409597	7.11734008789	7.06167984009	6.87516021729
30.8011434737648	383430	KOOLAN	42950	72750	Zhambyl	Kazakhstan	72.49771	43.15633	9162.409597	7.11734008789	7.06167984009	6.87516021729
2.52329949490035	383450	TALAS	42517	72217	Talas	Kyrgyz Republic	72.24512	42.52618	12.885956	2462.53002929688	2557.51000976563	2548.28002929688
9.22530710492316	383520	BELOVODSKOE	42850	74100	Chuy	Kyrgyz Republic	74.08403	42.76796	1560.875017	55.95000076294	58.11040115356	52.93379974365
10.4396760514776	383530	BISHKEK	42850	74533	Chuy	Kyrgyz Republic	74.60432	42.77217	147.884689	4371.2900390625	4540.080078125	5366.47998046875
29.6321421411115	383531	MANAS	43067	74483	Chuy	Kyrgyz Republic	74.33799	42.82289	2073.13727	65.91699981689	68.46289825439	65.53350067139
8.81522201449756	383540	LISAON	38733	-8817	Lisboa Vale Tejo	Portugal	-8.91765	38.72273	88.274608	76.16010284424	85.63050079346	97.68379974365
16.49587396249	383580	SUSAMYR	42150	73983	Chuy	Kyrgyz Republic	73.95151	42.00367	4944.250727	10.64120006561	11.05220031738	8.89173984528
40.9433810204938	383830	SHASENEM	41583	58717	Ilyalinskii rayon	Turkmenistan	59.04167	41.30723	7072.524926	14.36130046844	16.48340034485	18.54780006409
50.4385901440831	383880	EKEZHE	41033	57767	Leninskii rayon	Turkmenistan	58.32873	41.19484	10217.8493149999	7.08769989014	8.13498020172	9.15379047394
14.8081268688398	383920	DASHKHOVUZ	41750	59817	Tashaus (ad.gors.)	Turkmenistan	59.9545	41.83477	15.154026	8618.6298828125	9892.08984375	11131
81.766324974909	383930	PRAIA CAPE VERDE ISLANDS	14917	-22483	Maio	Cape Verde	-23.1762	15.21944	275.326623839	19.1263999939	21.4654006958	24.04420089722
18.8349907085056	383940	ST VINCENT CAPE VERDE ISLANDS	16883	-23017	Sal	Cape Verde	-22.93231	16.73449	220.896395655	28.60619926453	43.41400146484	65.75479888916
2.57833368975337	383960	URGENCH	41567	60567	Urgenchskii rayon	Uzbekistan	60.59655	41.5601	461.770498	215.89500427246	239.77900695801	261.83401489258
17.0147787609717	383980	HORTA	38533	-27367	R. Autonoma Acores	Portugal	-27.27058	38.66598	6.212156	455.39700317383	481.47500610352	516.56799316406
53.6610782961991	384010	IGARKA	67433	86617	Eastern Siberia	Russia	86.9112	66.96463	16340.776935	1.2554500103	1.29124999046	1.29419004917
66.712736179176	384020	KHATANGA	71983	102467	Eastern Siberia	Russia	102.44138	72.58224	394503.409709	0.02577159926	0.02136359923	0.01725709997
66.1784983003267	384030	BUZAUBAJ	41750	62467	Turtkulskii rayon	Uzbekistan	61.67984	41.66023	6602.483858	12.42119979858	13.79539966583	15.06429958344
1.16102243669763	384031	NUKUS/KARAKALPAKS	42483	59633	Nukusskii rayon	Uzbekistan	59.6468	42.48072	1321.348858	32.67419815063	36.28870010376	39.62620162964
3.61142179887126	384032	URGENCH	41583	60633	Urgench (ad.gors.)	Uzbekistan	60.65309	41.55425	20.191421	6450.9599609375	7164.580078125	7823.6201171875
5.42822403862294	384080	LEBAP	41067	61900	Khazaraspskii rayon	Uzbekistan	61.92701	41.11131	2441.383179	50.61429977417	56.21360015869	61.38410186768
37.5319680364635	384130	TAMDY	41733	64617	Zarafshanskii gors.	Uzbekistan	64.21198	41.58431	jul.16	7461.72998046875	8287.2099609375	9049.419921875
61.4364277355228	384230	TORUK	41800	66717	Ongt?stik Qazaqstan	Kazakhstan	67.41568	41.61961	11612.313813	5.98813009262	5.94137001038	5.78446006775
54.7428721528995	384270	MASHIKUDUK	41050	65283	Kanimekhskii rayon	Uzbekistan	64.63546	41.10983	9419.382794	4.08518981934	4.53724002838	4.95456981659
44.9601359611995	384390	CARDARA	41367	68000	Ongt?stik Qazaqstan	Kazakhstan	68.22031	40.99872	886.540615	70.66570281982	70.11409759521	68.2620010376
54.1664891700905	384440	KOKSU	41467	68033	Ongt?stik Qazaqstan	Kazakhstan	67.41568	41.61961	11612.313813	5.98813009262	5.94137001038	5.78446006775
23.3335686819403	384490	ALGABAS	41217	68800	Ongt?stik Qazaqstan	Kazakhstan	68.73295	41.42047	7786.18218	25.01440048218	24.81900024414	24.16340065002
10.1179018715709	384520	SHARAPKHANA	41867	69433	Ongt?stik Qazaqstan	Kazakhstan	69.48155	41.78362	4785.50444	17.14130020142	17.0074005127	16.5580997467
20.4803122706726	384540	DARBAZA	41567	69117	Tashkentskii rayon	Uzbekistan	69.25522	41.41492	162.037253	707.43597412109	785.69598388672	857.96899414063
4.42931376882665	384570	TASHKENT	41267	69267	Tashkentskii gors.	Uzbekistan	69.26935	41.30675	277.123512	7731.81982421875	8587.169921875	9377.009765625
4.42931376882665	384571	TASHKENT WEATHER CE	41267	69267	Tashkentskii gors.	Uzbekistan	69.26935	41.30675	277.123512	7731.81982421875	8587.169921875	9377.009765625
10.9837405920715	384572	TASHKENT VOSTOCNY	41317	69400	Tashkentskii gors.	Uzbekistan	69.26935	41.30675	277.123512	7731.81982421875	8587.169921875	9377.009765625
6.19264534788031	384573	MARY	37617	61900	Maryiskii gors.	Turkmenistan	61.85083	37.57729	19.716901	5889.56982421875	6759.77978515625	7606.419921875
13.8107014770376	384574	DASHOGUZ	41750	59833	Tashaus (ad.gors.)	Turkmenistan	59.9545	41.83477	15.154026	8618.6298828125	9892.08984375	11131
42.756096286963	384620	PSKEM	41900	70367	Ongt?stik Qazaqstan	Kazakhstan	70.13529	42.24342	3161.751332	24.86940002441	24.67519950867	24.02370071411
35.7824776696042	384660	TERS	41667	70717	Jalal-Abad	Kyrgyz Republic	71.08669	41.83208	6181.684848	3.2227499485	3.34715008736	3.15528988838
15.0114163457015	384680	...	41117	70333	Kairakkumskii gors.	Tajikistan	70.42834	41.00291	2.976226	14451.5	15644.599609375	16587.80078125
23.1008527668172	384710	CATKAL RIVER	41900	71350	Jalal-Abad	Kyrgyz Republic	71.08669	41.83208	6181.684848	3.2227499485	3.34715008736	3.15528988838
11.606235492811	384730	TOKTOGUL-IN-KIRGIZ	41833	72867	Jalal-Abad	Kyrgyz Republic	73.0055	41.84795	8553.618347	8.3775100708	8.70100021362	9.40596008301
14.6413674272812	384740	URTA-TOKAISKOE	41367	71450	Kasansai (ad.gors.)	Uzbekistan	71.5527	41.26047	7.933491	4055.46997070313	4504.06982421875	4918.39013671875
6.30352674754854	384750	ANDIZAN	40733	72333	Andizhan (ad.gors.)	Uzbekistan	72.36065	40.78561	48.309258	6255.83984375	6947.919921875	7586.990234375
17.5144527758702	385030	...	40733	54667	Krasnovodskii rayon	Turkmenistan	54.7737	40.86802	69479.739007	0.49679198861	0.57019501925	0.64161199331
7.65405404552183	385070	TURKMENBASHI	40050	53000	Krasnovodskii gors.	Turkmenistan	52.92813	40.00878	95.865965	765.54797363281	878.65399169922	988.70300292969
48.0542827008566	385110	CHAGYL	40783	55333	Krasnovodskii rayon	Turkmenistan	54.7737	40.86802	69479.739007	0.49679198861	0.57019501925	0.64161199331
51.7158408733263	385290	DEVERZE	40183	58483	Tashauzskii rayon	Turkmenistan	58.90014	40.52178	12450.531741	8.31844043732	9.547539711	10.74330043793
39.0682998601252	385420	DZHINGIR-BENT	40767	62017	Khazaraspskii rayon	Uzbekistan	61.92701	41.11131	2441.383179	50.61429977417	56.21360015869	61.38410186768
33.9474723878284	385450	DARGANATA	40467	62283	Romitanskii rayon	Uzbekistan	62.48409	40.73098	4102.258519	19.89900016785	22.10050010681	24.13299942017
24.2314429061313	385510	DZANGELDY	40850	63333	Peshkunskii rayon	Uzbekistan	63.30502	40.63336	8858.830316	7.23943996429	8.04034042358	8.77982997894
28.886502475338	385530	AYAKAGITMA	40683	64483	Shafirkanskii rayon	Uzbekistan	64.19337	40.54517	3821.37568	25.12159919739	27.90040016174	30.4668006897
31.1052898088364	385650	NURATA	40550	65683	Nuratinskii rayon	Uzbekistan	65.97489	40.72033	8500.610573	6.94902992249	7.71780014038	8.42774963379
6.13749257575553	385670	NAVOI	40133	65349	Navoiiskii gors.	Uzbekistan	65.38428	40.08492	16.672502	7083.8798828125	7867.56982421875	8591.2099609375
6.85884107959878	385780	UZBANKUTEL	40033	67367	Gallyaaralskii rayon	Uzbekistan	67.37401	40.09438	1918.902254	48.07120132446	53.38940048218	58.29999923706
1.37373132671177	385790	DZIZAK	40117	67833	Dzhizakskii gors.	Uzbekistan	67.84562	40.10931	29.554061	3742.06005859375	4156.0400390625	4538.330078125
6.51166472091945	385820	ILYICH-IN-UZBEK	40833	68500	Ongt?stik Qazaqstan	Kazakhstan	68.50304	40.77455	595.580305	123.8809967041	122.91400146484	119.66600036621
3.06259282555976	385830	SYR-DARJA	40817	68683	Syrdarya (ad.gors.)	Uzbekistan	68.65862	40.83741	8.858538	2734.19995117188	3036.6201171875	3316.01000976563
6.1264508650241	385890	JANGIER	40217	68833	Yangiyerskii gors.	Uzbekistan	68.80587	40.26799	43.453533	1280.89001464844	1422.59997558594	1553.47998046875
2.96928734219202	385990	KHUDJAND	40217	69733	Chkalovskii gors.	Tajikistan	69.70609	40.23401	11.039457	5367.02001953125	5810.06982421875	6160.35986328125
5.10825123212515	386010	ABLYK	40983	70050	Angrenskii gors.	Uzbekistan	70.09884	41.01033	153.280472	930.333984375	1033.26000976563	1128.2900390625
25.0133174592302	386020	JARBULAK-IN-TAJIK	40800	70633	Papskii rayon	Uzbekistan	70.83551	40.96446	2910.787434	41.1370010376	45.68759918213	49.88990020752
2.240095651642	386060	KOKAND	40550	70950	Kokand (ad.gors.)	Uzbekistan	70.93851	40.53187	26.968542	6958.259765625	7728.0400390625	8438.830078125
2.39326522602305	386090	ISFARA	40133	70600	Isfara (ad.gors.)	Tajikistan	70.62296	40.12059	5.130672	6985.240234375	7561.97021484375	8017.66015625
9.09304474773918	386110	NAMANGAN	40983	71583	Namanganskii rayon	Uzbekistan	71.65791	40.92408	255.333549	452.2200012207	502.24899291992	548.44702148438
5.28960915445663	386130	DZHALAL-ABAD	40917	72950	Jalal-Abad	Kyrgyz Republic	73.01017	40.93082	16.074802	4997.56982421875	5190.47998046875	4233.27001953125
1.27443160641581	386150	OSH	40533	72800	Osh	Kyrgyz Republic	72.80926	40.54203	27.37289	8715.8896484375	9052.4599609375	7358.47998046875
8.38226456203769	386155	OSH AIRPORT	40617	72800	Osh	Kyrgyz Republic	72.80926	40.54203	27.37289	8715.8896484375	9052.4599609375	7358.47998046875
9.890015534381	386160	KARA-SUU	40700	72900	Kurgantepinskii rayon	Uzbekistan	72.84524	40.77856	498.612302	251.1549987793	278.93798828125	304.5950012207
4.54636717440908	386180	FERGANA	40367	71750	Fergana (ad.gors.)	Uzbekistan	71.79494	40.38927	37.847034	5456.56982421875	6060.2099609375	6617.64013671875
44.04451952165	386230	ARPA	40783	74767	Naryn	Kyrgyz Republic	74.68208	41.17343	6366.836358	4.55203008652	4.72762012482	4.59600019455
51.1168366527145	386270	GULCA	40317	73550	Osh	Kyrgyz Republic	74.14176	40.4038	5739.83851	11.25409984589	11.68869972229	14.7468996048
20.9251466988298	386280	KOKMAGDAY	40250	74000	Osh	Kyrgyz Republic	74.14176	40.4038	5739.83851	11.25409984589	11.68869972229	14.7468996048
28.2064252566372	386300	NEBIT-DAG	39483	54367	Nebit-Dagskii gors.	Turkmenistan	54.13494	39.304	6750.598347	19.89760017395	22.83779907227	25.69820022583
27.6821268356699	386340	NEBITDAG	39500	54333	Nebit-Dagskii gors.	Turkmenistan	54.13494	39.304	6750.598347	19.89760017395	22.83779907227	25.69820022583
60.7358347068555	386360	AYDIN	39383	54833	Nebit-Dagskii gors.	Turkmenistan	54.13494	39.304	6750.598347	19.89760017395	22.83779907227	25.69820022583
46.2241494625789	386370	OGRYDA	39100	53100	Chelekenskii gors.	Turkmenistan	53.35979	39.4633	847.520427	21.20770072937	24.34160041809	27.39049911499
20.9223273722595	386410	JASGA	39683	55567	Kazandzhikskii rayon	Turkmenistan	55.57636	39.49519	22099.498583	1.50627994537	1.72881996632	1.94534003735
27.7683088778472	386470	GAZANDZHYK	39250	55517	Kazandzhikskii rayon	Turkmenistan	55.57636	39.49519	22099.498583	1.50627994537	1.72881996632	1.94534003735
76.9340231832345	386530	ZEAGLI/SULPHUR NORKS/	39983	58333	Tashauzskii rayon	Turkmenistan	58.90014	40.52178	12450.531741	8.31844043732	9.547539711	10.74330043793
81.7885329135199	386550	MILAR	39533	57767	Bakhardenskii rayon	Turkmenistan	57.22584	38.92959	17275.267396	4.00457000732	4.59628009796	5.17189979553
47.707978874092	386560	ERBENT	39317	58600	Ashkhabadskii rayon	Turkmenistan	58.74235	38.90291	27032.834287	6.2604598999	7.18552017212	8.08545970917
5.34446288259402	386830	BUHARA	39717	64617	Kagan (ad.gors.)	Uzbekistan	64.55709	39.73048	13.408566	3693.67993164063	4102.2998046875	4479.669921875
27.4607557713793	386840	DJACHEV	39317	63200	Farabskii rayon	Turkmenistan	63.51656	39.28787	3946.059948	11.12699985504	12.77120018005	14.37080001831
37.1545703418594	386850	KARAKUL	39500	63850	Farabskii rayon	Turkmenistan	63.51656	39.28787	3946.059948	11.12699985504	12.77120018005	14.37080001831
6.74558053499308	386870	CHARDZHEV	39083	63600	Chardzhouskii gors.	Turkmenistan	63.56909	39.02736	45.558181	4622.81005859375	5305.89990234375	5970.41015625
9.65157157148176	386960	SAMARKAND	39567	66950	Samarkandskii gors.	Uzbekistan	66.95388	39.65365	75.534913	5323.22998046875	5912.1298828125	6455.93017578125
0.674459999566163	386990	KITAB	39117	66883	Kitabskii gors.	Uzbekistan	66.88128	39.12291	6.824592	5449.1201171875	6051.93994140625	6608.60009765625
3.17147244816041	387050	PENDZIKENT	39483	67633	Pendzhikent (ad.gors.)	Tajikistan	67.60123	39.49751	5.109983	5668.509765625	6136.419921875	6506.08984375
27.9036195143722	387080	FARAB	39233	67467	Urgut (ad.gors.)	Uzbekistan	67.23024	39.40412	18.985611	2011.83996582031	2234.42993164063	2439.94995117188
2.20812443822362	387130	URA-TYUBE	39900	68983	Ura-Tyube (ad.gors.)	Tajikistan	68.99986	39.91504	6.337866	7495.580078125	8114.39990234375	8603.3701171875
22.4871161982102	387150	SAHRISTAN PASS	39583	68633	Ura-Tyubinskii rayon	Tajikistan	68.86596	39.67581	1940.461798	60.61029815674	65.61380004883	69.56900024414
21.9169600238665	387160	SONGISTON (MTN STN)	39383	68617	Aininskii rayon	Tajikistan	68.83415	39.28028	5115.691727	10.82919979095	11.72309970856	12.43000030518
49.3412867873322	387180	SARY-TAG	39050	68317	Gissarskii rayon	Tajikistan	68.43919	38.6171	1942.275672	117.56199645996	127.2679977417	134.93899536133
24.1135871693028	387190	ANZOB PASS	39067	68883	Aininskii rayon	Tajikistan	68.83415	39.28028	5115.691727	10.82919979095	11.72309970856	12.43000030518
7.47720397346187	387250	DEHAUZ	39433	69950	Matchinskii rayon	Tajikistan	69.86305	39.43179	4688.686299	17.87089920044	19.34639930725	20.51239967346
